AA409368	1	-5.921189464667501e-16	-0.16829333333333393	-0.39114333333333384	0.00914333333333269	0.8778599999999992	1.1896499999999994	0.9152499999999991	0.8685699999999992
B3GNT9	1	-5.921189464667501e-16	-1.2905966666666675	-0.609773333333334	-0.246463333333334	0.5083266666666661	0.788276666666666	1.179179999999999	0.9003566666666666
TENM3	1	-8.881784197001252e-16	-1.3298366666666677	-0.534070000000001	-0.6321000000000012	0.2606899999999994	1.0246266666666657	1.2803016666666658	1.0650749999999993
B3GALNT1	1	8.881784197001252e-16	-1.2864866666666657	-0.6429099999999991	-0.3248966666666657	0.4866966666666676	0.335270000000001	0.6224800000000009	-0.18843999999999905
PRKAG3	1	2.9605947323337506e-16	-0.9631566666666661	-0.078423333333333	-0.12340666666666629	0.9558333333333339	1.031553333333334	1.2938833333333337	0.7176033333333338
HHIPL1	1	0.0	0.5121533333333336	0.14607333333333342	0.2490266666666671	1.2308900000000003	1.8015733333333337	1.394796666666667	0.5032000000000002
SMARCA1	1	0.0	-1.0959466666666666	-0.5443133333333335	-0.05706000000000019	0.3395533333333332	0.7895933333333334	0.9326933333333329	0.62302
P4HA3	1	-2.9605947323337506e-16	-0.2551833333333337	-0.2342400000000001	-0.055610000000000305	1.0726733333333327	1.4253466666666663	0.8800766666666661	0.533293333333333
LOX	1	0.0	-0.10469444444444449	-0.7772244444444446	-0.30364777777777735	1.406914444444445	1.6248244444444442	1.1632544444444441	0.9772588888888892
COL5A1	1	0.0	-1.4109899999999989	-2.0348599999999992	-1.6987144444444437	0.6283400000000009	1.8141766666666683	1.6760777777777787	1.1776322222222237
LCE1H	1	0.0	0.7747233333333335	1.695283333333333	1.3551499999999994	3.8089833333333325	3.771883333333333	3.69105	2.571783333333333
GPX7	1	5.921189464667501e-16	-1.252486666666666	-1.3116433333333326	-0.7038966666666658	1.0343800000000005	1.5136100000000006	1.0332100000000004	0.70849
CDH19	1	-2.9605947323337506e-16	-1.0482200000000004	-1.2697800000000006	-1.17859	0.11563999999999997	0.049586666666666744	0.22343666666666628	0.11262666666666643
MEGF10	1	0.0	-0.5657433333333337	-0.6919066666666668	-1.215606666666667	0.3585333333333332	0.7047033333333333	0.7981899999999996	0.3570900000000001
ISLR	1	2.9605947323337506e-16	-0.7225666666666667	-1.77459	-1.7959566666666664	-0.16959333333333326	0.6212533333333331	1.3343800000000001	1.1340466666666664
NID2	1	-2.9605947323337506e-16	-1.3536400000000004	-1.3921466666666673	-0.6576533333333338	0.5351866666666663	0.8441933333333326	0.5747966666666665	0.5558266666666661
SGO2A	1	-8.881784197001252e-16	-0.7150900000000012	-1.7612266666666676	-0.5719133333333346	0.3783799999999988	0.08098999999999901	0.2134199999999987	0.04292666666666545
PDGFD	1	-2.9605947323337506e-16	-0.7354888888888889	-1.2314044444444443	-1.1009533333333332	-0.06999999999999999	0.20728444444444408	0.20531111111111086	-0.037781111111111265
KIF20A	1	2.9605947323337506e-16	-0.6153166666666664	-2.1625566666666662	-0.8205033333333333	0.6670900000000003	0.20668000000000042	0.24734000000000034	0.5457333333333336
CAPN6	1	2.9605947323337506e-16	-0.22451333333333276	-0.27045999999999965	0.0018533333333336326	0.6395316666666669	1.5879983333333338	1.4408866666666669	0.9620733333333339
WNT2	1	-2.9605947323337506e-16	0.043089999999999705	-0.596586666666667	-0.4276033333333338	1.1706766666666668	0.9065066666666667	0.510723333333333	0.16640333333333293
ECRG4	1	1.4802973661668753e-16	0.011987777777778005	-0.014928888888888991	0.02812999999999984	0.4202577777777778	1.386872222222222	1.6238277777777774	1.186282222222222
OTOP3	1	5.921189464667501e-16	-1.3003233333333328	-0.7877066666666662	-1.0862699999999992	0.9601833333333337	0.7695500000000006	0.7169066666666671	0.5225733333333341
SOX11	1	2.9605947323337506e-16	-0.4496553333333333	0.0636206666666667	0.07765133333333345	0.7464340000000002	1.0932000000000002	1.5208806666666668	0.6468673333333333
HIGD1B	1	-2.9605947323337506e-16	-0.5807866666666669	-0.4377466666666671	-0.38756000000000057	0.7000599999999993	1.4884333333333328	0.8850533333333329	0.36495666666666615
MKX	1	0.0	-0.66214	-0.9416099999999997	-1.1420766666666664	-0.03431999999999954	0.2280200000000002	0.4870033333333336	0.18143666666666677
VSTM4	1	0.0	-1.2636933333333333	-0.4324066666666668	-0.05100666666666657	0.4163833333333331	1.0337766666666663	1.1942133333333331	0.8295899999999999
TMEM119	1	2.9605947323337506e-16	-1.33931	-1.2686966666666661	-1.0757299999999999	0.6240333333333336	1.2884466666666663	1.0320800000000008	1.1213466666666667
FAT4	1	0.0	-0.8082116666666671	-0.7225133333333339	-1.0054650000000003	0.027469999999999512	0.9821916666666661	1.4861999999999995	0.6835499999999994
ACTC1	1	-2.9605947323337506e-16	-0.44254666666666714	-0.16642333333333367	-0.2522766666666669	3.027153333333333	3.679799999999999	3.649266666666667	2.588603333333333
TDH	1	0.0	0.5687499999999996	0.7868699999999998	0.9565499999999997	3.787546666666666	2.940719999999999	2.4368666666666665	1.854563333333333
EPHA3	1	5.921189464667501e-16	-0.6220466666666659	-0.7809733333333325	-0.45937666666666593	0.524833333333334	1.3991050000000005	1.0224933333333341	0.8633966666666675
COL8A1	1	0.0	-0.3343033333333336	0.9455799999999993	1.1887411111111108	1.9328222222222218	2.8759377777777786	2.387862222222222	1.9994444444444441
LCE1G	1	4.440892098500626e-16	0.402346666666667	0.5597233333333334	0.5395433333333338	2.18611	2.266106666666667	2.0714900000000003	1.027276666666667
MS4A7	1	-5.921189464667501e-16	-0.4371900000000008	-0.04630833333333436	1.1369016666666656	2.805214999999999	2.3329383333333324	1.877439999999999	0.9731099999999993
SPRR2A1	1	0.0	-0.05436111111111123	0.5147399999999992	1.4151388888888883	4.757982222222221	4.040755555555555	3.2482022222222233	1.106981111111111
CHRNA1	1	0.0	-0.3925133333333332	0.47914666666666683	0.6377800000000002	2.3939333333333335	2.127116666666667	1.5298866666666668	0.6048133333333338
CFH	1	0.0	-0.9165183333333337	-0.9115733333333337	-0.6231816666666669	0.054504999999999804	0.007039999999999935	0.44644666666666666	-0.2194799999999999
FBN2	1	5.921189464667501e-16	-1.2074683333333327	-1.6201699999999992	-1.412546666666666	-0.28287499999999915	1.7650283333333343	2.0053700000000005	2.1775700000000007
TNNT1	1	-5.921189464667501e-16	-0.6246933333333337	0.19507999999999934	-0.01674666666666713	2.478366666666666	2.889546666666666	3.2613999999999996	2.615996666666666
TNNI1	1	-2.9605947323337506e-16	0.2582633333333331	-0.9220866666666666	-0.7373600000000003	2.4287966666666665	3.408953333333333	3.0283633333333335	2.2284166666666665
FAM171B	1	2.9605947323337506e-16	-1.0615299999999996	-1.4610116666666666	-1.4600100000000003	-0.6259750000000001	-0.44739666666666683	-0.47562333333333306	-0.5469083333333332
CTHRC1	1	0.0	-0.008766666666666367	0.5184733333333332	1.331126666666667	4.462323333333334	5.53019	4.937756666666666	3.608023333333333
WFDC12	1	2.9605947323337506e-16	0.5203266666666669	1.7427833333333336	2.0296100000000004	6.189586666666667	4.579486666666667	3.963353333333334	2.2318933333333333
SERPINB12	1	5.921189464667501e-16	-1.1477466666666656	-0.2794966666666661	-0.3369466666666658	3.459781666666668	3.1479316666666683	2.913880000000001	2.2630700000000004
TNN	1	-2.9605947323337506e-16	-0.16654999999999998	0.19846333333333335	0.29469999999999974	0.9907766666666665	3.5525999999999995	3.2367966666666668	1.6296199999999994
P2RY10B	1	-5.921189464667501e-16	-0.5909933333333338	-0.33207666666666746	0.17071999999999932	0.9003533333333328	1.0864099999999992	0.814966666666666	0.27540333333333294
CCN4	1	8.881784197001252e-16	-0.14307499999999873	-0.23892166666666506	-0.29541333333333214	2.1732933333333344	3.132305000000001	2.3223916666666673	1.6528566666666682
A730054J21RIK	1	-2.9605947323337506e-16	-0.26694333333333375	-1.4563000000000004	-1.7806000000000006	0.2791833333333331	1.89089	1.4541466666666658	0.9905366666666655
ADAM12	1	-5.921189464667501e-16	-0.32027333333333424	-0.5944733333333341	-0.25698333333333423	1.7421133333333323	3.235636666666666	2.533168333333333	1.8626283333333322
CCN3	1	2.9605947323337506e-16	0.05388833333333398	0.47299333333333404	-0.7831549999999995	1.6331150000000003	1.883300000000001	2.686318333333334	2.354423333333334
PDGFRL	1	5.921189464667501e-16	-1.2961633333333327	-1.6045766666666659	-2.1508733333333327	-0.4109966666666664	0.8920566666666675	1.1746900000000007	0.7984766666666676
PHETA2	1	-2.9605947323337506e-16	-0.6827866666666669	-0.16647333333333383	0.12338666666666646	0.4631266666666661	0.9665366666666664	1.2174433333333328	0.6092299999999998
GM21451	1	5.921189464667501e-16	-0.7436683333333326	-1.747094999999999	-1.3066849999999992	0.4925400000000015	1.0386700000000009	1.0490533333333343	0.5752983333333338
PLOD2	1	-2.9605947323337506e-16	0.4884649999999991	-1.3578150000000004	-0.7515950000000003	1.2123533333333327	1.7284716666666657	0.7936549999999993	0.5029299999999992
PABPC4L	1	1.4802973661668753e-16	-0.2916233333333332	-0.45711499999999994	-0.3820516666666666	0.19242666666666683	0.9620350000000001	0.783396666666667	0.6184966666666667
COL14A1	1	0.0	-0.8311422222222227	-1.5229222222222223	-1.400695555555556	0.22465888888888852	0.6557311111111112	1.3762711111111103	1.2768988888888886
CASQ2	1	-5.921189464667501e-16	-0.5507633333333342	-1.5733100000000009	-1.205823333333334	1.1340166666666656	1.2436766666666659	1.3901833333333327	1.1693566666666657
IL36A	1	0.0	1.58594	1.36663	1.9136133333333334	4.193596666666667	4.10031	4.184246666666668	2.8150166666666667
MEST	1	0.0	-0.690863333333333	-0.25405000000000005	0.06203333333333353	2.10491	2.946633333333334	2.0826733333333336	1.3270900000000008
KIF26B	1	0.0	-0.20022333333333334	-1.0759933333333331	-1.4392133333333332	0.34669	1.4112599999999997	1.4584933333333339	0.7276899999999996
MSLN	1	8.881784197001252e-16	0.34666666666666757	0.43223000000000056	0.3838066666666675	2.2309366666666675	1.8992400000000007	1.282163333333334	0.4380100000000005
ALDH1L2	1	0.0	-0.6906466666666665	-0.27889333333333344	0.07331666666666663	2.3009033333333337	2.02026	1.5374566666666662	0.7958766666666666
RGN	1	-2.9605947323337506e-16	0.08846333333333305	-0.13578000000000015	0.024020000000000003	1.9481433333333333	1.5090799999999998	1.3535766666666664	0.9105299999999996
MMP12	1	-8.881784197001252e-16	-0.1737166666666677	-0.2935233333333344	0.24563666666666548	1.295493333333332	2.0784966666666658	2.525396666666666	2.312443333333332
NOX4	1	0.0	0.03653333333333316	-0.734686666666667	-0.44748166666666717	0.5533966666666664	1.2465416666666658	1.095831666666666	0.7811849999999995
TNNC1	1	-2.9605947323337506e-16	0.3284333333333329	0.5328533333333333	0.4862699999999999	3.5140433333333334	4.367603333333332	4.243523333333333	3.0521666666666665
BTLA	1	0.0	-0.34107999999999983	0.05294666666666655	0.5310933333333331	1.7321533333333334	1.3369799999999998	1.2264833333333334	0.17879999999999985
PYCR1	1	-8.881784197001252e-16	-1.0682100000000008	-1.0458033333333345	-0.820840000000001	0.029703333333332377	0.7819566666666656	0.8771799999999992	0.8417866666666658
SLC2A10	1	-2.9605947323337506e-16	-0.836348333333334	-0.22256000000000023	-0.24906833333333397	0.26111999999999974	0.6654949999999996	0.7698299999999995	0.4694249999999996
HMMR	1	-5.921189464667501e-16	-0.35471000000000075	-1.1538260000000005	-0.08556266666666741	0.6853693333333325	0.3625326666666666	0.4506573333333324	0.6531679999999996
GUCY1A1	1	0.0	-0.9838733333333334	-0.5326622222222218	-0.4799722222222223	0.20955555555555527	0.5034600000000001	0.6272688888888892	0.5178600000000001
MEF2C	1	-2.9605947323337506e-16	-1.401259333333334	-1.2669833333333334	-0.9832753333333333	-0.2789246666666673	0.385448666666667	0.6098726666666661	0.5306106666666661
APLNR	1	-1.1842378929335002e-15	-0.5905483333333343	-0.06116333333333449	0.6665199999999988	1.2992583333333323	1.649091666666665	1.2729249999999988	1.101538333333332
CCN5	1	8.881784197001252e-16	-0.5085499999999991	-0.7693066666666658	-0.07024666666666561	1.0011633333333345	1.0080433333333343	0.4144233333333342	0.5153566666666677
MAGED2	1	5.921189464667501e-16	-0.8001383333333326	-0.6202699999999993	-0.13648166666666572	0.48668333333333447	0.7240116666666676	0.7834333333333348	0.3496083333333339
ADAMTS6	1	-2.9605947323337506e-16	-0.4984866666666668	-0.3342099999999997	-0.16738333333333313	0.19179166666666672	0.9104716666666667	0.4096666666666664	0.44094666666666676
THEM5	1	5.921189464667501e-16	-0.7216911111111107	0.09813000000000027	-0.1078466666666665	1.8342900000000013	1.455583333333333	1.3722188888888895	1.055228888888889
LPO	1	0.0	0.1484900000000001	-0.315543333333333	-0.08156999999999985	0.9276400000000002	0.8469233333333337	0.6827933333333336	0.055469999999999985
RPTN	1	-2.9605947323337506e-16	0.3699700000000001	-0.19702555555555534	0.11081222222222209	1.5269466666666665	1.4087855555555555	1.4957988888888896	0.6697222222222227
C1QC	1	-1.1842378929335002e-15	-0.7551900000000019	-1.545133333333335	-1.0307666666666684	0.293203333333332	0.3692433333333322	-0.028046666666668923	-0.32854000000000144
9230114K14RIK	1	5.921189464667501e-16	-0.6021066666666659	-1.4283199999999996	-1.284769999999999	0.1314666666666673	0.1646133333333338	-0.1821966666666658	0.1803000000000008
MGST2	1	2.9605947323337506e-16	-0.6409266666666662	-0.6448799999999993	-0.1394633333333332	1.8850300000000004	1.7903366666666674	1.69119	1.1410933333333333
ASPA	1	-1.1842378929335002e-15	-0.916593333333334	-1.6810766666666674	-1.1399066666666673	-0.34203666666666727	-0.39742333333333413	-0.6668666666666674	-0.7900266666666678
KLK8	1	0.0	0.5539900000000001	0.5850966666666663	1.0418733333333325	2.8391066666666664	2.22574	2.232506666666666	1.7626399999999993
BEX1	1	2.9605947323337506e-16	-0.37122666666666654	-0.7216666666666663	-0.5857333333333328	1.58751	1.3760400000000008	1.6906300000000005	0.9675900000000001
CLEC4B1	1	-2.9605947323337506e-16	-0.902150000000001	-0.7517950000000008	-0.1864183333333346	0.7327533333333331	0.6375016666666662	0.16721833333333289	-0.39539833333333413
OAS1E	1	-8.881784197001252e-16	-0.20707000000000106	-0.1187833333333345	-0.1889183333333341	0.47939999999999944	1.1178866666666656	1.5147249999999994	0.5791066666666659
GXYLT2	1	2.9605947323337506e-16	-0.6789999999999999	-1.2164366666666666	-1.0221333333333333	0.032880000000000166	0.498926666666667	0.6341433333333336	0.42741000000000035
EHHADH	1	2.9605947323337506e-16	-1.2475933333333333	-1.5354566666666665	-1.5437933333333334	-0.42391333333333314	-0.8440566666666666	-0.6890266666666663	-0.4605733333333332
MIRG	1	0.0	-0.3156183333333337	-0.5588199999999999	-0.7637366666666671	0.17758833333333346	0.6001016666666669	0.8693900000000004	0.6229050000000003
DPP4	1	1.1842378929335002e-15	-0.3072808333333323	-1.6934316666666656	-1.343627499999999	0.038160000000001304	-0.09583083333333182	-0.3835083333333322	-0.366683333333332
NMU	1	-5.921189464667501e-16	0.07460333333333284	-0.15474666666666703	0.11680666666666599	1.342576666666666	1.5544499999999994	1.5412133333333327	0.647163333333333
MFAP5	1	0.0	-0.596485	-0.7236850000000002	-0.8483283333333335	0.9377866666666671	1.3199249999999996	0.9219716666666665	0.8249366666666672
LAMA2	1	0.0	-0.814693333333334	-1.1991366666666672	-1.6233200000000008	-0.34775000000000017	0.1864633333333329	0.7180533333333324	0.27903666666666577
MMP23	1	-2.9605947323337506e-16	-1.1675866666666677	-1.307803333333334	-1.1110000000000004	0.2696499999999992	0.9722649999999996	0.9361166666666664	0.420744999999999
LRRC4	1	0.0	-0.10068333333333286	-0.5887833333333333	-0.2399999999999999	0.7059800000000003	0.5129216666666666	0.7521966666666667	0.45438833333333345
CENPP	1	2.9605947323337506e-16	-0.8440577777777776	-1.4394644444444442	-0.818537777777777	0.19969111111111135	-0.20757777777777667	0.09235888888888955	0.25502222222222226
MINAR2	1	2.9605947323337506e-16	-0.8722255555555557	-0.7792288888888886	-0.7458722222222223	-0.17912777777777725	-0.22119111111111125	0.21292777777777752	-0.1804266666666665
TBX18	1	0.0	-0.40261499999999995	0.12344166666666645	0.004281666666666221	0.7563766666666666	0.8413599999999999	0.6554666666666664	0.6613399999999997
RECK	1	5.921189464667501e-16	-1.8674666666666662	-1.72225	-1.8557766666666664	-0.6001433333333335	-0.8143733333333328	-0.33101333333333294	-0.5782833333333333
TMEM14A	1	0.0	-1.4736566666666662	-1.8626233333333329	-1.6297866666666663	-0.9857633333333329	-0.9887699999999997	-0.9927533333333329	-0.8411366666666661
CD5	1	5.921189464667501e-16	0.14017666666666737	-0.45833333333333304	0.25327333333333407	1.2810966666666672	0.8833600000000003	0.837696666666667	0.6298966666666669
TNNT2	1	-2.9605947323337506e-16	0.023076666666666412	0.448987777777778	0.11978333333333306	1.9019199999999996	2.222323333333333	1.9445266666666667	1.2705077777777776
BBOX1	1	0.0	-1.2536233333333324	-1.9432949999999998	-2.6747099999999997	-0.7703399999999997	-0.46510833333333323	0.0015099999999996783	-0.28914166666666635
BB163080	1	-1.4802973661668753e-16	-0.2905166666666668	-0.14681666666666673	-0.0917966666666669	0.35113999999999984	0.7545866666666662	0.17655999999999983	-0.06707666666666674
KDELR3	1	8.881784197001252e-16	-1.0446133333333323	-0.7968066666666654	-0.06796333333333197	1.163736666666668	1.6190433333333345	1.229073333333334	0.668110000000001
ADGRE1	1	5.921189464667501e-16	-1.014203333333333	-0.4621799999999994	0.3867133333333337	1.7301000000000004	1.2290166666666673	1.054426666666667	0.19048333333333378
SIX4	1	5.921189464667501e-16	-0.696521666666666	-0.5308774999999993	-0.4639308333333328	0.09865916666666703	0.3393258333333338	0.20384750000000018	-0.1999391666666662
LY9	1	0.0	-0.11690666666666664	-0.5232933333333332	0.017053333333333438	0.9087333333333332	0.9279333333333334	0.7774933333333335	0.022393333333333192
